add, m12, t100, w8, 171, 43, 48, 373, 4, 0.9167, 583, 13, a4, 111110
anagram, m60, t100, w2, 1580, 320, 8165, 10121, 136.0833, 0.8667, 1370, 37, a4, 001011
parg, m2509, t52, w2, 439818, 174, 8695, 456713, 3.4655, 1.0, 418, 2518, a2, 000111
transpose, m149, t50, w2, 11750, 156, 61997, 73987, 416.0872, 0.8993, 903, 40, a4, 000000
factorial, m31, t100, w2, 786, 327, 19543, 20714, 630.4194, 0.9677, 403, 18, a3, 100010
parg, m2509, t52, w8, 434477, 22, 826, 435931, 0.3292, 1.0, 418, 2518, a2, 110010
factorial, m31, t100, w4, 521, 297, 7051, 7934, 227.4516, 0.9677, 403, 18, a2, 010011
transpose, m149, t50, w2, 5807, 160, 62264, 68318, 417.8792, 0.8993, 903, 40, a2, 000010
genPassword, m49, t100, w2, 1520, 312, 5562, 7464, 113.5102, 0.8367, 398, 63, a2, 011011
parg, m2509, t52, w8, 432788, 23, 827, 434256, 0.3296, 1.0, 418, 2518, a3, 101011
transpose, m149, t50, w8, 3830, 20, 10119, 14693, 67.9128, 0.9054, 903, 40, a2, 100110
quickSort, m127, t50, w4, 4569, 152, 31002, 36579, 244.1102, 0.9603, 1900, 56, a3, 001110
mergeSort, m226, t50, w2, 20632, 161, 68389, 89282, 302.6062, 0.9336, 1900, 129, a3, 000001
mergeSort, m226, t50, w4, 6592, 148, 22838, 29669, 101.0531, 0.9336, 1900, 129, a2, 000010
selectSort, m92, t50, w2, 6222, 161, 40050, 47035, 435.3261, 0.9101, 1900, 45, a3, 001100
mergeSort, m226, t50, w4, 6900, 52, 22746, 29789, 100.646, 0.9336, 1900, 129, a3, 101011
longestIncrease, m114, t50, w4, 3085, 10515, 48240, 61933, 423.1579, 0.9035, 1946, 70, a5, 000010
bubbleSort, m113, t50, w4, 7359, 155, 77093, 84843, 682.2389, 0.9182, 1900, 41, a2, 011101
mergeSort, m226, t50, w2, 10115, 159, 68549, 79516, 303.3142, 0.9336, 1900, 129, a2, 010111
mergeSort, m226, t50, w2, 20458, 163, 68273, 90263, 302.0929, 0.9336, 1900, 129, a4, 011100
selectSort, m92, t50, w8, 2130, 145, 5981, 8690, 65.0109, 0.9101, 1900, 45, a3, 000110
anagram, m60, t100, w4, 1033, 307, 5003, 6494, 83.3833, 0.9286, 1370, 37, a3, 011111
quickSort, m127, t50, w2, 13314, 159, 86913, 100902, 684.3543, 0.9603, 1900, 56, a2, 111101
longestIncrease, m114, t50, w4, 3152, 10230, 47946, 61420, 420.5789, 0.9035, 1946, 70, a4, 001010
factorial, m31, t100, w2, 1581, 313, 19495, 21450, 628.871, 0.9677, 403, 18, a5, 001000
genPassword, m49, t100, w4, 984, 102, 2043, 3198, 41.6939, 0.8367, 398, 63, a5, 111011
bubbleSort, m113, t50, w4, 2494, 147, 77226, 80628, 683.4159, 0.9182, 1900, 41, a2, 010110
genPassword, m49, t100, w4, 986, 283, 2015, 3413, 41.1224, 0.8367, 398, 63, a3, 011111
squareMatrix, m182, t50, w4, 4716, 49, 23150, 28003, 127.1978, 1.0, 903, 72, a5, 101011
genPassword, m49, t100, w4, 989, 281, 2048, 3385, 41.7959, 0.8367, 398, 63, a3, 001010
mergeSort, m226, t50, w2, 20207, 164, 68244, 88712, 301.9646, 0.9336, 1900, 129, a3, 001000
mergeSort, m226, t50, w4, 6803, 151, 22833, 29878, 101.031, 0.9336, 1900, 129, a3, 010011
huffmanCodingEff, m199, t50, w4, 10328, 45, 13775, 25383, 69.2211, 0.849, 1874, 239, a3, 110110
anagram, m60, t100, w2, 3187, 312, 7969, 11760, 132.8167, 0.8667, 1370, 37, a4, 001101
factorial, m31, t100, w8, 1460, 40, 5075, 6635, 163.7097, 0.9677, 403, 18, a3, 110000
squareMatrix, m182, t50, w4, 4637, 50, 23149, 27916, 127.1923, 1.0, 903, 72, a5, 100011
parg, m2509, t52, w2, 428896, 176, 8726, 448438, 3.4779, 1.0, 418, 2518, a3, 101111
huffmanCodingEff, m199, t50, w8, 10524, 23, 6030, 17394, 30.3015, 0.849, 1874, 239, a2, 100111
parg, m2509, t52, w4, 431611, 165, 8203, 442812, 3.2694, 1.0, 418, 2518, a4, 000111
anagram, m60, t100, w8, 1019, 272, 5002, 6618, 83.3667, 0.9286, 1370, 37, a2, 000110
transpose, m149, t50, w8, 3867, 23, 10122, 14494, 67.9329, 0.9054, 903, 40, a2, 101111
minProd, m181, t50, w4, 4475, 51, 5256, 9856, 29.0387, 0.7845, 1946, 72, a3, 110011
massive, m49, t60, w8, 1703, 19165, 51648, 72600, 1054.0408, 1.0, 169, 13, a5, 110101
parg, m2509, t52, w4, 431653, 167, 2520, 437940, 1.0044, 1.0, 418, 2518, a2, 001111
bubbleSort, m113, t50, w2, 3669, 162, 213586, 217992, 1890.1416, 0.9182, 1900, 41, a2, 010111
mergeSort, m226, t50, w2, 20572, 158, 68242, 89266, 301.9558, 0.9336, 1900, 129, a2, 000000
longestIncrease, m114, t50, w8, 3171, 2281, 24875, 30763, 218.2018, 0.9196, 1946, 70, a3, 110111
selectSort, m92, t50, w2, 3071, 162, 40075, 43622, 435.5978, 0.9101, 1900, 45, a3, 100111
factorial, m31, t100, w4, 1581, 100, 7036, 8768, 226.9677, 0.9677, 403, 18, a2, 110001
mergeSort, m226, t50, w2, 20611, 160, 68404, 90524, 302.6726, 0.9336, 1900, 129, a3, 011100
quickSort, m127, t50, w2, 13371, 165, 86880, 101289, 684.0945, 0.9603, 1900, 56, a3, 111100
factorial, m31, t100, w2, 777, 319, 19560, 20715, 630.9677, 0.9677, 403, 18, a2, 100010
mergeSort, m226, t50, w2, 19970, 160, 68156, 88383, 301.5752, 0.9336, 1900, 129, a4, 100000
huffmanCodingEff, m199, t50, w4, 9831, 150, 13715, 24414, 68.9196, 0.849, 1874, 239, a3, 000111
factorial, m31, t100, w4, 1582, 98, 7043, 8786, 227.1935, 0.9677, 403, 18, a3, 101001
minProd, m181, t50, w2, 6701, 162, 15868, 23264, 87.6685, 0.8659, 1946, 72, a2, 111111
squareMatrix, m182, t50, w2, 6992, 160, 55536, 63779, 305.1429, 1.0, 903, 72, a5, 100110
parg, m2509, t52, w8, 435027, 23, 818, 436476, 0.326, 1.0, 418, 2518, a3, 111010
factorial, m31, t100, w2, 767, 330, 19919, 21076, 642.5484, 0.9677, 403, 18, a5, 111011
quickSort, m127, t50, w8, 4756, 136, 15006, 20171, 118.1575, 0.9603, 1900, 56, a2, 010111
squareMatrix, m182, t50, w4, 4651, 49, 23179, 27960, 127.3571, 1.0, 903, 72, a2, 101011
parg, m2509, t52, w8, 436561, 21, 6071, 444502, 2.4197, 1.0, 418, 2518, a4, 100111
squareMatrix, m182, t50, w8, 4916, 129, 10369, 15494, 56.9725, 1.0, 903, 72, a2, 010010
longestIncrease, m114, t50, w2, 9953, 10170, 133912, 154459, 1174.6667, 0.9196, 1946, 70, a3, 110101
mergeSort, m226, t50, w4, 6791, 51, 22949, 29887, 101.5442, 0.9336, 1900, 129, a5, 101010
insertSort, m108, t50, w2, 3561, 159, 24453, 28550, 226.4167, 0.92, 1900, 40, a5, 111111
parg, m2509, t52, w8, 433032, 21, 820, 444985, 0.3268, 1.0, 418, 2518, a3, 110110
squareMatrix, m182, t50, w4, 4865, 150, 23299, 28401, 128.0165, 1.0, 903, 72, a4, 001011
insertSort, m108, t50, w4, 2348, 160, 12190, 14769, 112.8704, 0.9444, 1900, 40, a5, 011011
huffmanCodingEff, m199, t50, w4, 9855, 152, 13791, 25054, 69.3015, 0.849, 1874, 239, a2, 011110
mergeSort, m226, t50, w2, 20353, 160, 68373, 88990, 302.5354, 0.9336, 1900, 129, a3, 010001
primes, m68, t100, w2, 1769, 314, 7205, 9734, 105.9559, 0.8793, 398, 30, a2, 001110
massive, m49, t60, w8, 627, 19113, 56209, 76028, 1147.1224, 1.0, 169, 13, a5, 111111
genPassword, m49, t100, w2, 1498, 321, 5467, 7353, 111.5714, 0.8367, 398, 63, a4, 110011
genPassword, m49, t100, w2, 1481, 320, 5562, 7431, 113.5102, 0.8367, 398, 63, a2, 110011
parg, m2509, t52, w2, 438426, 173, 11351, 466476, 4.5241, 1.0, 418, 2518, a5, 010110
longestIncrease, m114, t50, w4, 3147, 3435, 52373, 59401, 459.4123, 0.9035, 1946, 70, a4, 111111
squareMatrix, m182, t50, w4, 4759, 149, 23114, 28386, 127, 1.0, 903, 72, a3, 011111
mergeSort, m226, t50, w4, 6754, 48, 22849, 30974, 101.1018, 0.9336, 1900, 129, a3, 101110
genPassword, m49, t100, w2, 1512, 327, 5553, 7456, 113.3265, 0.8367, 398, 63, a4, 100010
minProd, m181, t50, w4, 4421, 54, 5334, 9886, 29.4696, 0.7845, 1946, 72, a5, 111010
insertSort, m108, t50, w4, 2373, 150, 12381, 14973, 114.6389, 0.9444, 1900, 40, a5, 001010
parg, m2509, t52, w8, 433286, 19, 814, 434725, 0.3244, 1.0, 418, 2518, a4, 101011
maxArrSumNeg, m112, t50, w4, 2592, 153, 23186, 26112, 207.0179, 0.9358, 1910, 63, a3, 011111
factorial, m31, t100, w4, 496, 309, 7034, 8088, 226.9032, 0.9677, 403, 18, a2, 000110
genPassword, m49, t100, w4, 996, 99, 2036, 3433, 41.551, 0.8367, 398, 63, a3, 111110
genPassword, m49, t100, w8, 1010, 39, 947, 2101, 19.3265, 0.8367, 398, 63, a3, 111111
mergeSort, m226, t50, w8, 6963, 22, 10536, 18489, 46.6195, 0.9336, 1900, 129, a2, 100110
factorial, m31, t100, w4, 517, 292, 7048, 7923, 227.3548, 0.9677, 403, 18, a2, 000010
mergeSort, m226, t50, w2, 20042, 161, 69140, 89434, 305.9292, 0.9336, 1900, 129, a3, 100001
huffmanCodingEff, m199, t50, w4, 9831, 157, 13760, 24478, 69.1457, 0.849, 1874, 239, a3, 010111
transpose, m149, t50, w2, 11824, 155, 61980, 74049, 415.9732, 0.8993, 903, 40, a3, 001000
dictionaryOrder, m71, t100, w2, 3603, 324, 33585, 37995, 473.0282, 0.9265, 8248, 32, a2, 110100
squareMatrix, m182, t50, w8, 4937, 130, 10350, 15724, 56.8681, 1.0, 903, 72, a2, 001111
quickSort, m127, t50, w2, 13160, 163, 86876, 100687, 684.063, 0.9603, 1900, 56, a4, 100101
anagram, m60, t100, w2, 3210, 316, 8094, 11680, 134.9, 0.8667, 1370, 37, a5, 001000
mergeSort, m226, t50, w2, 20214, 162, 68126, 88595, 301.4425, 0.9336, 1900, 129, a5, 000001
factorial, m31, t100, w4, 495, 291, 7032, 7952, 226.8387, 0.9677, 403, 18, a2, 000111
maxArrSumNeg, m112, t50, w8, 2669, 22, 10917, 14119, 97.4732, 0.9358, 1910, 63, a2, 100110
transpose, m149, t50, w2, 5847, 158, 62330, 68424, 418.3221, 0.8993, 903, 40, a2, 101011
massive, m49, t60, w8, 626, 19141, 51954, 71769, 1060.2857, 1.0, 169, 13, a5, 111010
minProd, m181, t50, w4, 4392, 50, 5278, 9798, 29.1602, 0.7845, 1946, 72, a2, 101011
factorial, m31, t100, w8, 504, 290, 5079, 6099, 163.8387, 0.9677, 403, 18, a3, 001110
factorial, m31, t100, w8, 1480, 39, 5077, 6795, 163.7742, 0.9677, 403, 18, a3, 101100
dictionaryOrder, m71, t100, w2, 1937, 330, 33552, 36331, 472.5634, 0.9265, 8248, 32, a3, 101110
quickSort, m127, t50, w2, 13130, 166, 86836, 100607, 683.748, 0.9603, 1900, 56, a2, 100101
insertSort, m108, t50, w4, 2337, 47, 12484, 14936, 115.5926, 0.9444, 1900, 40, a5, 110011
parg, m2509, t52, w2, 513589, 176, 8487, 522833, 3.3826, 1.0, 418, 2518, a4, 101000
anagram, m60, t100, w2, 1559, 319, 8179, 10114, 136.3167, 0.8667, 1370, 37, a2, 110010
selectSort, m92, t50, w2, 6292, 161, 40335, 47142, 438.4239, 0.9101, 1900, 45, a4, 000101
maxArrSumNeg, m112, t50, w2, 7695, 158, 45941, 54486, 410.1875, 0.9358, 1910, 63, a4, 010100
selectSort, m92, t50, w2, 6142, 163, 40201, 47081, 436.9674, 0.9101, 1900, 45, a2, 010100
bubbleSort, m113, t50, w2, 7348, 161, 213762, 222049, 1891.6991, 0.9182, 1900, 41, a3, 100100
primes, m68, t100, w4, 1147, 297, 2534, 4429, 37.2647, 0.8793, 398, 30, a3, 011110
bubbleSort, m113, t50, w2, 3616, 165, 216334, 220721, 1914.4602, 0.9182, 1900, 41, a2, 111111
insertSort, m108, t50, w8, 2363, 146, 6394, 9072, 59.2037, 0.9444, 1900, 40, a2, 011111
insertSort, m108, t50, w8, 2376, 150, 6304, 8900, 58.3704, 0.9444, 1900, 40, a2, 001011
dictionaryOrder, m71, t100, w2, 3657, 320, 33545, 37875, 472.4648, 0.9265, 8248, 32, a3, 010101
add, m12, t100, w4, 169, 97, 109, 431, 9.0833, 0.9167, 583, 13, a4, 101011
transpose, m149, t50, w8, 3786, 23, 10126, 14695, 67.9597, 0.9054, 903, 40, a2, 110110
huffmanCodingEff, m199, t50, w2, 15437, 157, 40686, 56986, 204.4523, 0.849, 1874, 239, a2, 101111
huffmanCodingEff, m199, t50, w2, 15359, 157, 41079, 57251, 206.4271, 0.849, 1874, 239, a2, 100111
genPassword, m49, t100, w2, 1489, 317, 5585, 7454, 113.9796, 0.8367, 398, 63, a4, 100011
add, m12, t100, w2, 278, 332, 348, 1119, 29, 0.9167, 583, 13, a3, 110111
mergeSort, m226, t50, w2, 20083, 159, 68106, 89663, 301.354, 0.9336, 1900, 129, a4, 100100
huffmanCodingEff, m199, t50, w2, 15308, 155, 40956, 57650, 205.809, 0.849, 1874, 239, a3, 101110
mergeSort, m226, t50, w2, 20076, 164, 68028, 88936, 301.0088, 0.9336, 1900, 129, a2, 101101
longestIncrease, m114, t50, w8, 3219, 2270, 25000, 30834, 219.2982, 0.9196, 1946, 70, a2, 111111
insertSort, m108, t50, w4, 2354, 150, 12353, 14925, 114.3796, 0.9444, 1900, 40, a3, 010010
bubbleSort, m113, t50, w2, 3693, 152, 215571, 219913, 1907.708, 0.9182, 1900, 41, a3, 101111
add, m12, t100, w2, 282, 309, 393, 1039, 32.75, 0.9167, 583, 13, a5, 001011
factorial, m31, t100, w4, 529, 101, 7074, 7765, 228.1935, 0.9677, 403, 18, a2, 101010
parg, m2509, t52, w2, 429383, 173, 8805, 438932, 3.5094, 1.0, 418, 2518, a3, 111011
bubbleSort, m113, t50, w2, 3697, 161, 214527, 218935, 1898.469, 0.9182, 1900, 41, a2, 001111
anagram, m60, t100, w2, 1575, 320, 8167, 10123, 136.1167, 0.8667, 1370, 37, a2, 111011
bubbleSort, m113, t50, w2, 3662, 165, 213954, 218608, 1893.3982, 0.9182, 1900, 41, a3, 010110
dictionaryOrder, m71, t100, w2, 2070, 322, 33599, 36481, 473.2254, 0.9265, 8248, 32, a2, 111110
selectSort, m92, t50, w2, 6173, 160, 40099, 46735, 435.8587, 0.9101, 1900, 45, a3, 001101
dictionaryOrder, m71, t100, w2, 1906, 305, 33994, 36552, 478.7887, 0.9265, 8248, 32, a3, 000111
huffmanCoding, m314, t50, w4, 17858, 51, 34369, 52461, 109.4554, 0.9013, 1874, 318, a4, 101010
transpose, m149, t50, w4, 3695, 52, 20916, 24745, 140.3758, 0.8993, 903, 40, a3, 100010
mergeSort, m226, t50, w2, 10159, 162, 68061, 78480, 301.1549, 0.9336, 1900, 129, a4, 111011
dictionaryOrder, m71, t100, w8, 1159, 238, 5003, 6813, 70.4648, 0.9265, 8248, 32, a2, 011110
bubbleSort, m113, t50, w4, 7252, 50, 76956, 85051, 681.0265, 0.9182, 1900, 41, a2, 111100
factorial, m31, t100, w2, 1615, 327, 19564, 21562, 631.0968, 0.9677, 403, 18, a2, 111001
mergeSort, m226, t50, w2, 20431, 142, 68739, 90059, 304.1549, 0.9336, 1900, 129, a3, 001101
parg, m2509, t52, w2, 512485, 176, 8671, 521917, 3.456, 1.0, 418, 2518, a3, 110001
transpose, m149, t50, w2, 5764, 157, 62370, 68377, 418.5906, 0.8993, 903, 40, a4, 011011
insertSort, m108, t50, w4, 2342, 55, 12380, 14850, 114.6296, 0.9444, 1900, 40, a2, 110011
genPassword, m49, t100, w4, 1014, 293, 2037, 3475, 41.5714, 0.8367, 398, 63, a3, 000111
add, m12, t100, w2, 292, 318, 401, 1067, 33.4167, 0.9167, 583, 13, a3, 100010
bubbleSort, m113, t50, w4, 2452, 152, 77906, 80745, 689.4336, 0.9182, 1900, 41, a2, 001111
quickSort, m127, t50, w4, 4523, 158, 31048, 36081, 244.4724, 0.9603, 1900, 56, a3, 010111
insertSort, m108, t50, w4, 2383, 51, 12418, 14917, 114.9815, 0.9444, 1900, 40, a5, 100010
squareMatrix, m182, t50, w4, 4790, 155, 23189, 28413, 127.4121, 1.0, 903, 72, a2, 011111
parg, m2509, t52, w4, 425470, 56, 8324, 437567, 3.3177, 1.0, 418, 2518, a4, 110111
mergeSort, m226, t50, w2, 10384, 160, 68707, 79343, 304.0133, 0.9336, 1900, 129, a5, 011010
longestIncrease, m114, t50, w4, 3161, 3450, 49863, 56564, 437.3947, 0.9035, 1946, 70, a5, 101010
parg, m2509, t52, w2, 436249, 179, 8699, 455815, 3.4671, 1.0, 418, 2518, a2, 100111
insertSort, m108, t50, w8, 2335, 21, 6334, 8762, 58.6481, 0.9444, 1900, 40, a2, 110010
add, m12, t100, w2, 275, 330, 367, 1101, 30.5833, 0.9167, 583, 13, a2, 111110
quickSort, m127, t50, w8, 4703, 20, 15006, 20339, 118.1575, 0.9603, 1900, 56, a3, 110110
factorial, m31, t100, w2, 779, 315, 19559, 20714, 630.9355, 0.9677, 403, 18, a5, 000010
parg, m2509, t52, w2, 429679, 170, 8736, 439168, 3.4819, 1.0, 418, 2518, a2, 111011
huffmanCodingEff, m199, t50, w8, 10789, 20, 6011, 17409, 30.206, 0.849, 1874, 239, a3, 100111
primes, m68, t100, w2, 1796, 317, 7197, 9560, 105.8382, 0.8793, 398, 30, a3, 111111
huffmanCoding, m314, t50, w8, 18868, 147, 15366, 35149, 48.9363, 0.9279, 1874, 318, a2, 010111
parg, m2509, t52, w4, 428612, 161, 8355, 450880, 3.33, 1.0, 418, 2518, a4, 000110
anagram, m60, t100, w4, 1029, 291, 5003, 6496, 83.3833, 0.9286, 1370, 37, a3, 001111
transpose, m149, t50, w8, 3825, 144, 10124, 14542, 67.9463, 0.9054, 903, 40, a2, 000111
add, m12, t100, w2, 271, 324, 439, 1092, 36.5833, 0.9167, 583, 13, a5, 111010
factorial, m31, t100, w2, 796, 327, 19660, 20844, 634.1935, 0.9677, 403, 18, a5, 001011
huffmanCoding, m314, t50, w4, 18010, 152, 34292, 52636, 109.2102, 0.9013, 1874, 318, a3, 011011
factorial, m31, t100, w2, 1605, 319, 19586, 21710, 631.8065, 0.9677, 403, 18, a4, 111101
add, m12, t100, w8, 165, 45, 60, 329, 5, 0.9167, 583, 13, a4, 101011
parg, m2509, t52, w4, 425456, 55, 2584, 431803, 1.0299, 1.0, 418, 2518, a2, 101111
factorial, m31, t100, w2, 755, 311, 19586, 20712, 631.8065, 0.9677, 403, 18, a5, 000011
parg, m2509, t52, w8, 434542, 148, 813, 446866, 0.324, 1.0, 418, 2518, a3, 001110
insertSort, m108, t50, w2, 3633, 160, 24613, 28771, 227.8981, 0.92, 1900, 40, a5, 010111
parg, m2509, t52, w4, 425530, 53, 2622, 428811, 1.045, 1.0, 418, 2518, a4, 101011
parg, m2509, t52, w8, 434964, 145, 804, 446112, 0.3204, 1.0, 418, 2518, a5, 000110
primes, m68, t100, w2, 1744, 323, 7220, 9722, 106.1765, 0.8793, 398, 30, a2, 000110
selectSort, m92, t50, w2, 3079, 168, 40124, 43766, 436.1304, 0.9101, 1900, 45, a4, 110111
genPassword, m49, t100, w8, 956, 245, 956, 2233, 19.5102, 0.8367, 398, 63, a5, 001011
longestIncrease, m114, t50, w4, 9891, 3442, 49179, 62607, 431.3947, 0.9035, 1946, 70, a2, 111000
minProd, m181, t50, w4, 4353, 150, 5306, 9889, 29.3149, 0.7845, 1946, 72, a2, 010011
genPassword, m49, t100, w2, 1461, 313, 5527, 7658, 112.7959, 0.8367, 398, 63, a3, 000110
add, m12, t100, w2, 276, 315, 361, 1099, 30.0833, 0.9167, 583, 13, a4, 101111
huffmanCoding, m314, t50, w4, 17796, 161, 34313, 52447, 109.2771, 0.9013, 1874, 318, a3, 000010
factorial, m31, t100, w2, 1567, 321, 19540, 21684, 630.3226, 0.9677, 403, 18, a3, 110100
primes, m68, t100, w4, 1164, 296, 2541, 4445, 37.3676, 0.8793, 398, 30, a3, 001110
anagram, m60, t100, w2, 1568, 314, 8136, 10078, 135.6, 0.8667, 1370, 37, a3, 000010
parg, m2509, t52, w8, 434967, 24, 823, 437570, 0.328, 1.0, 418, 2518, a3, 110111
selectSort, m92, t50, w4, 2000, 147, 15008, 17363, 163.1304, 0.9101, 1900, 45, a3, 010111
factorial, m31, t100, w4, 1584, 295, 7036, 9176, 226.9677, 0.9677, 403, 18, a3, 001100
factorial, m31, t100, w2, 1607, 324, 19556, 21762, 630.8387, 0.9677, 403, 18, a2, 100100
dictionaryOrder, m71, t100, w4, 1166, 99, 11612, 13343, 163.5493, 0.9265, 8248, 32, a2, 101111
anagram, m60, t100, w2, 3234, 322, 8142, 11757, 135.7, 0.8667, 1370, 37, a5, 101001
quickSort, m127, t50, w8, 4605, 147, 15006, 20160, 118.1575, 0.9603, 1900, 56, a2, 000111
huffmanCoding, m314, t50, w8, 19295, 19, 15370, 36210, 48.949, 0.9279, 1874, 318, a2, 100110
longestIncrease, m114, t50, w4, 3198, 10217, 51427, 64938, 451.114, 0.9035, 1946, 70, a3, 001011
dictionaryOrder, m71, t100, w4, 3580, 307, 11636, 15687, 163.8873, 0.9265, 8248, 32, a3, 010101
factorial, m31, t100, w4, 1549, 302, 7041, 9144, 227.129, 0.9677, 403, 18, a2, 000100
factorial, m31, t100, w8, 504, 39, 5280, 5885, 170.3226, 0.9677, 403, 18, a5, 100011
squareMatrix, m182, t50, w8, 4804, 19, 10315, 15915, 56.6758, 1.0, 903, 72, a3, 111110
squareMatrix, m182, t50, w4, 4703, 145, 23113, 28042, 126.9945, 1.0, 903, 72, a5, 000010
factorial, m31, t100, w2, 762, 318, 19739, 20879, 636.7419, 0.9677, 403, 18, a3, 001011
anagram, m60, t100, w2, 1569, 318, 8302, 10246, 138.3667, 0.8667, 1370, 37, a4, 111010
transpose, m149, t50, w8, 3802, 21, 10119, 14451, 67.9128, 0.9054, 903, 40, a3, 101111
genPassword, m49, t100, w4, 967, 101, 2091, 3227, 42.6735, 0.8367, 398, 63, a5, 100011
maxArrSumNeg, m112, t50, w8, 2669, 146, 10120, 13516, 90.3571, 0.9358, 1910, 63, a3, 000110
factorial, m31, t100, w2, 770, 323, 19527, 20680, 629.9032, 0.9677, 403, 18, a4, 100010
maxArrSumNeg, m112, t50, w8, 2642, 127, 10525, 13864, 93.9732, 0.9358, 1910, 63, a3, 001110
longestIncrease, m114, t50, w4, 3145, 10239, 51470, 64956, 451.4912, 0.9035, 1946, 70, a5, 000011
bubbleSort, m113, t50, w2, 3683, 159, 219068, 223453, 1938.6549, 0.9182, 1900, 41, a4, 000111
genPassword, m49, t100, w8, 1002, 293, 969, 2327, 19.7755, 0.8367, 398, 63, a5, 001010
transpose, m149, t50, w2, 11920, 156, 62033, 74194, 416.3289, 0.8993, 903, 40, a5, 101000
factorial, m31, t100, w2, 1653, 316, 19524, 21749, 629.8065, 0.9677, 403, 18, a2, 110100
genPassword, m49, t100, w2, 1452, 315, 5515, 7342, 112.551, 0.8367, 398, 63, a3, 010011
bubbleSort, m113, t50, w4, 2473, 49, 77085, 79852, 682.1681, 0.9182, 1900, 41, a2, 110111
longestIncrease, m114, t50, w4, 3262, 10570, 45996, 59922, 403.4737, 0.9035, 1946, 70, a4, 011010
factorial, m31, t100, w2, 1661, 320, 19596, 21756, 632.129, 0.9677, 403, 18, a4, 000101
anagram, m60, t100, w2, 3254, 323, 8111, 11749, 135.1833, 0.8667, 1370, 37, a5, 001001
factorial, m31, t100, w4, 1573, 296, 7033, 9021, 226.871, 0.9677, 403, 18, a2, 000101
squareMatrix, m182, t50, w8, 4689, 21, 10336, 15272, 56.7912, 1.0, 903, 72, a2, 111111
selectSort, m92, t50, w4, 2012, 49, 15008, 17615, 163.1304, 0.9101, 1900, 45, a3, 110110
selectSort, m92, t50, w8, 2011, 147, 5868, 8222, 63.7826, 0.9101, 1900, 45, a2, 001111
mergeSort, m226, t50, w2, 10231, 165, 68070, 79147, 301.1947, 0.9336, 1900, 129, a4, 111111
squareMatrix, m182, t50, w4, 4685, 49, 22578, 27757, 124.0549, 1.0, 903, 72, a5, 110111
huffmanCoding, m314, t50, w4, 17934, 52, 40701, 58861, 129.621, 0.9013, 1874, 318, a5, 111011
bubbleSort, m113, t50, w4, 7345, 151, 76911, 84646, 680.6283, 0.9182, 1900, 41, a2, 000101
transpose, m149, t50, w4, 3783, 150, 20891, 24912, 140.2081, 0.8993, 903, 40, a5, 010011
factorial, m31, t100, w8, 1481, 41, 5088, 6667, 164.129, 0.9677, 403, 18, a3, 111000
maxArrSumNeg, m112, t50, w8, 2679, 20, 11004, 14266, 98.25, 0.9358, 1910, 63, a2, 101110
mergeSort, m226, t50, w2, 20099, 164, 68095, 88450, 301.3053, 0.9336, 1900, 129, a4, 000001
dictionaryOrder, m71, t100, w2, 3587, 326, 33577, 37790, 472.9155, 0.9265, 8248, 32, a3, 101101
huffmanCoding, m314, t50, w8, 18555, 20, 15315, 34557, 48.7739, 0.9279, 1874, 318, a3, 110111
factorial, m31, t100, w4, 517, 101, 7044, 7721, 227.2258, 0.9677, 403, 18, a2, 100010
anagram, m60, t100, w2, 1608, 319, 7955, 10180, 132.5833, 0.8667, 1370, 37, a4, 101111
longestIncrease, m114, t50, w8, 3250, 2297, 24550, 30686, 215.3509, 0.9196, 1946, 70, a2, 100110
mergeSort, m226, t50, w4, 6749, 51, 23011, 29901, 101.8186, 0.9336, 1900, 129, a5, 111011
insertSort, m108, t50, w8, 2356, 147, 6300, 8876, 58.3333, 0.9444, 1900, 40, a3, 001011
